"ACOT2","1.1244225352553e-05"
"ACOT4","5.29445766820446e-09"
"ACOT6","0.0088070872959118"
"ACOT7","6.42045345151507e-22"
"ACOT8","6.53791384904082e-14"
"ACOT9","6.6696082874538e-05"
"ACOX1","3.48058582931192e-05"
"ACOX2","0.440973541830705"
"ACOX3","0.173437432968774"
"ACOXL","0.00193387250019838"
"ACP1","7.71971711460495e-19"
"ACP2","1.00717567808949e-11"
"ACP5","4.19711357663825e-07"
"ACP6","0.0794854154217545"
"ACPL2","8.99379309485612e-07"
"ACPP","0.132076502814159"
"ACPT","0.235226767321849"
"ACRBP","0.00118525302748136"
"ACRC","1.9394607719115e-17"
"ACRV1","9.73474216418188e-07"
"ACR","2.45337121838886e-14"
"ACSBG1","1.2695462799955e-17"
"ACSBG2","9.97446121629551e-18"
"ACSF2","0.0017616870457191"
"ACSF3","0.0114381447123171"
"ACSL1","7.62210358128172e-22"
"ACSL3","0.0089748905385722"
"ACSL4","7.64744720453769e-22"
"ACSL5","1.63244445226046e-19"
"ACSL6","0.00255377288647047"
"ACSM1","0.0195237049763706"
"ACSM2A","5.46750357124456e-23"
"ACSM2B","1.09414985472561e-12"
"ACSM3","2.22621928607531e-10"
"ACSM4","0.793581161591422"
"ACSM5","8.74288533523301e-31"
"ACSS1","0.0444908678518869"
"ACSS2","1.74262350040281e-30"
"ACSS3","1.04332845929893e-10"
"ACTA1","0.266058512276097"
"ACTA2","2.82164820473164e-25"
"ACTBL2","1.85819819098712e-06"
"ACTB","2.06780674395497e-08"
"ACTC1","0.0057502942019491"
"ACTG1","3.62913627315625e-18"
"ACTG2","5.47417167825784e-38"
"ACTL6A","5.80013487122422e-36"
"ACTL6B","0.384850114090105"
"ACTL7A","0.389478552765105"
"ACTL7B","0.0638241777826384"
"ACTL8","1.15079942393657e-14"
"ACTL9","0.999999999999893"
"ACTN1","1.78651513244495e-05"
"ACTN2","0.0338306767827121"
"ACTN3","0.271831301863492"
"ACTN4","0.906781947984648"
"ACTR10","0.191901206243891"
"ACTR1A","0.0145021567979425"
"ACTR1B","3.40038631038487e-07"
"ACTR2","1.32419551246624e-24"
"ACTR3B","0.21155541951261"
"ACTR3C","0.196493618458119"
"ACTR3","6.79367645713e-25"
"ACTR5","7.83661448837767e-10"
"ACTR6","0.00149030502282948"
"ACTR8","0.444811985746474"
"ACTRT1","0.208288043235359"
"ACTRT2","0.999999999999893"
"ACVR1B","0.000303986904527516"
"ACVR1C","9.44282627067899e-34"
"ACVR1","4.39788367375974e-05"
"ACVR2A","4.21614212605973e-27"
"ACVR2B","0.999999999999893"
"ACVRL1","7.79718890230584e-20"
"ACY1","0.635222173788026"
"ACY3","0.0409595690586354"
"ACYP1","0.00521834589821952"
"ACYP2","1.58353572529509e-09"
"ADAD1","0.114147117313697"
"ADAD2","1.05567618630176e-10"
"ADAL","0.023254057766695"
"ADAM10","0.599402169667633"
"ADAM11","4.5107358920257e-07"
"ADAM12","5.59658637566861e-19"
"ADAM15","9.30134037554076e-11"
"ADAM17","0.192259012858844"
"ADAM18","0.0397713147292551"
"ADAM19","2.082507181744e-30"
"ADAM20","1.23103370145193e-07"
"ADAM21P1","0.0670088683689306"
"ADAM21","0.0283677127584567"
"ADAM22","0.00677194730417695"
"ADAM23","0.0597071198131772"
"ADAM28","0.172253687688753"
"ADAM29","0.140488358874689"
"ADAM2","0.378553735014282"
"ADAM30","0.373518922194183"
"ADAM32","0.000113454310267264"
"ADAM33","1.83968135778656e-61"
"ADAM3A","0.389478552765105"
"ADAM5P","0.244558311782794"
"ADAM6","0.0034667366091319"
"ADAM7","0.514246690605656"
"ADAM8","5.19275551562867e-30"
"ADAM9","0.220481212818549"
"ADAMDEC1","7.31906451014116e-16"
"ADAMTS10","1.57997876686567e-07"
"ADAMTS12","8.5981238343105e-08"
"ADAMTS13","0.115823877752795"
"ADAMTS14","2.45298494182919e-37"
"ADAMTS15","0.0653431410071348"
"ADAMTS16","0.999999999999893"
"ADAMTS17","0.0573865216791665"
"ADAMTS18","2.0020527033147e-20"
"ADAMTS19","0.00956801503207095"
"ADAMTS1","1.07628259412835e-42"
"ADAMTS20","3.12808367182962e-09"
"ADAMTS2","0.546387390721678"
"ADAMTS3","1.19265894474086e-23"
"ADAMTS4","5.81344378895857e-10"
"ADAMTS5","2.11668834775332e-75"
"ADAMTS6","9.4163782355198e-19"
"ADAMTS7","1.04963584630529e-11"
"ADAMTS8","1.43169194817941e-13"
"ADAMTS9","3.46609837760097e-27"
"ADAMTSL1","1.1742656051334e-07"
"ADAMTSL2","1.90952121110684e-20"
"ADAMTSL3","3.21254769912991e-08"
"ADAMTSL4","3.23871825340455e-28"
"ADAMTSL5","0.0454729401319998"
"ADAP1","1.04954992917054e-06"
"ADAP2","0.0466041350010561"
"ADARB1","6.1977884702366e-14"
"ADARB2","8.53661855772931e-08"
"ADAR","1.0103519217756e-37"
"ADAT1","0.285136592956866"
"ADAT2","1.05620638926987e-14"
"ADAT3","0.000347175854235395"
"ADA","0.0138728362268167"
"ADCK1","0.544708527874559"
"ADCK2","2.0507302431615e-12"
"ADCK4","3.05202588346344e-07"
"ADCK5","8.54939032035745e-10"
"ADCY10","0.453887625673384"
"ADCY1","0.999999999999893"
"ADCY2","0.399532159748813"
"ADCY3","4.74082814555802e-12"
"ADCY4","1.34480162421964e-44"
"ADCY5","3.15372094403051e-22"
"ADCY6","1.9197431511356e-17"
"ADCY7","0.147834748604272"
"ADCY8","8.46110802626389e-13"
"ADCY9","0.0182826443832144"
"ADCYAP1R1","6.57498697933561e-31"
"ADCYAP1","0.0844686899999675"
"ADC","8.32169134655495e-08"
"ADD1","4.23181591497325e-19"
"ADD2","1.42969890980462e-05"
"ADD3","3.2126088784403e-27"
"ADH1A","4.52210517258076e-35"
"ADH1B","3.89450255840179e-41"
"ADH1C","3.2814439882326e-42"
"ADH4","3.63562395374947e-38"
"ADH5","1.28872563284538e-34"
"ADH6","2.12269102448906e-14"
"ADH7","0.187820721126093"
"ADHFE1","1.51465546023708e-32"
"ADI1","2.66573689338668e-06"
"ADIG","0.114147117313697"
"ADIPOQ","1.92609061270778e-34"
"ADIPOR1","7.07403130653403e-36"
"ADIPOR2","0.318428852980066"
"ADK","0.155972236667545"
"ADM2","3.33990545593891e-23"
"ADM","9.34193239039264e-19"
"ADNP2","0.00440445702241857"
"ADNP","8.19042694414588e-21"
"ADORA1","4.00598429559e-05"
"ADORA2A","4.20842184029988e-18"
"ADORA2B","1.04438994274679e-05"
"ADORA3","2.39684541946249e-08"
"ADO","0.0393356690374493"
"ADPGK","3.15760584220523e-11"
"ADPRHL1","0.0013821827783966"
"ADPRHL2","4.34542171099259e-09"
"ADPRH","1.91751412758896e-19"
"ADRA1A","2.69553457175606e-42"
"ADRA1B","3.68202122176282e-09"
"ADRA1D","5.86463603111671e-05"
"ADRA2A","7.01963458492702e-20"
"ADRA2B","5.2379331573745e-18"
"ADRA2C","1.84624882964967e-05"
"ADRB1","1.96370763844099e-15"
"ADRB2","2.49402964075047e-50"
"ADRB3","2.75426635512949e-12"
"ADRBK1","2.26702704470198e-06"
"ADRBK2","5.86150271235337e-24"
"ADRM1","6.78272535331043e-12"
"ADSL","0.999999999999893"
"ADSSL1","0.000440477671387023"
"ADSS","3.37687562472292e-29"
"AEBP1","4.59759490550072e-12"
"AEBP2","3.27072042069711e-05"
"AEN","0.000701708158888197"
"AES","0.474613082071759"
"AFAP1L1","1.63724084865442e-18"
"AFAP1L2","4.2900639633236e-18"
"AFAP1","0.188210131091353"
"AFARP1","0.770062514935536"
"AFF1","2.93416224245018e-08"
"AFF2","8.78820817924744e-14"
"AFF3","0.950747839294976"
"AFF4","0.179669361031905"
"AFG3L1","0.000181251574692019"
"AFG3L2","0.000116100444180376"
"AFMID","0.526963496417029"
"AFM","0.482646733790503"
"AFP","6.71705400459621e-13"
"AFTPH","9.02661117660371e-16"
"AG2","6.0252320297876e-12"
"AGAP11","4.72618970384415e-40"
"AGAP1","0.182166674922447"
"AGAP2","0.250389366518546"
"AGAP3","0.0372170496727081"
"AGAP4","1.96744079800451e-11"
"AGAP5","5.23464989722975e-05"
"AGAP6","4.36524225429965e-07"
"AGAP7","0.0130141309987373"
"AGAP8","7.08202158211827e-05"
"AGA","8.73627840074181e-06"
"AGBL1","0.960656963426097"
"AGBL2","0.0242786242555003"
"AGBL3","0.00168332249677094"
"AGBL4","0.0208512872536754"
"AGBL5","0.387566043788529"
"AGER","9.32454041715487e-14"
"AGFG1","0.0961479772894898"
"AGFG2","1.01831463065433e-10"
"AGGF1","3.98747300166228e-05"
"AGK","3.20999144214948e-06"
"AGL","0.186776612818035"
"AGMAT","1.01677379608285e-15"
"AGPAT1","0.0265783049688526"
"AGPAT2","6.64533767375018e-11"
"AGPAT3","1.11752741376034e-05"
"AGPAT4","1.33252242634848e-14"
"AGPAT5","0.00111670933819272"
"AGPAT6","0.0335268425623709"
"AGPAT9","3.44598511473454e-16"
"AGPHD1","4.73799875248354e-07"
"AGPS","0.0486167396550774"
"AGR2","1.47413493360495e-07"
"AGR3","3.94116656664318e-07"
"AGRN","0.000122119075106294"
"AGRP","0.593937370068001"
"AGTPBP1","1.81390680310322e-05"
"AGTR1","2.51131100360013e-08"
"AGTR2","0.0149842014990953"
"AGTRAP","6.21274634053656e-12"
"AGT","0.00332105013239247"
"AGXT2L1","0.544222987830596"
"AGXT2L2","2.15161850526485e-25"
"AGXT2","0.421799467094784"
"AGXT","2.52742780494818e-14"
"AHCTF1","6.2416956361139e-11"
"AHCYL1","0.714091361759353"
"AHCYL2","0.267871951216461"
"AHCY","5.71551479012428e-17"
"AHDC1","2.05644575563733e-07"
"AHI1","0.0841711618092535"
"AHNAK2","0.767855157936892"
"AHNAK","1.38653858807994e-33"
"AHRR","0.000281994579193884"
"AHR","3.25586974362212e-08"
"AHSA1","9.81354804630732e-14"
"AHSA2","1.99561899001474e-13"
"AHSG","0.814917994643046"
"AHSP","0.000385835994350364"
"AICDA","0.0572363502159553"
"AIDA","0.534461374921742"
"AIF1L","7.68593948724373e-19"
"AIF1","0.0946047927183912"
"AIFM1","7.74766902466433e-17"
"AIFM2","4.2835023664037e-24"
"AIFM3","2.79051817954207e-05"
"AIG1","1.093221435084e-07"
"AIM1L","2.62963879226499e-27"
"AIM1","7.3516055087946e-09"
"AIM2","5.25213883557181e-06"
"AIMP1","0.000640552140958495"
"AIMP2","2.94217171164998e-18"
"AIPL1","0.0341858183177721"
"AIP","0.310280240511987"
"AIRE","0.46949381628253"
"AJAP1","8.53167403738832e-09"
"AK1","0.525662179756007"
"AK2","0.00500134324727187"
"AK3L1","8.97267422526375e-12"
"AK3","7.41217828483465e-25"
"AK5","4.03335029569215e-27"
"AK7","0.0306144447357023"
"AKAP10","0.00856281611554591"
"AKAP11","6.15206900563375e-08"
"AKAP12","1.75921208645391e-31"
"AKAP13","4.324517033493e-10"
"AKAP14","2.24358668469746e-05"
"AKAP1","2.95810997219596e-13"
"AKAP2","3.78587183450064e-34"
"AKAP3","9.57518296701448e-13"
"AKAP4","0.213407089528514"
"AKAP5","3.43216917648122e-13"
"AKAP6","4.84335719471227e-24"
"AKAP7","1.77271140374172e-29"
"AKAP8L","0.00391196359338116"
"AKAP8","0.962709933515734"
"AKAP9","0.101563972766856"
"AKD1","0.339188171038418"
"AKIRIN1","0.389478552765105"
"AKIRIN2","1.07313772206685e-06"
"AKNAD1","0.000287620946451944"
"AKNA","1.7295701252709e-05"
"AKR1A1","7.35395780743777e-10"
"AKR1B10","0.704244619197314"
"AKR1B15","3.00882283807744e-05"
"AKR1B1","8.22367134088389e-11"
"AKR1C1","3.15646561424877e-34"
"AKR1C2","4.16166752580543e-31"
"AKR1C3","2.98829435538433e-32"
"AKR1C4","2.43300298675161e-05"
"AKR1CL1","7.77522812373097e-06"
"AKR1D1","0.0424461184351976"
"AKR1E2","5.71241841697676e-05"
"AKR7A2","0.0788444528021076"
"AKR7A3","1.72456949583574e-09"
"AKR7L","6.14648825598101e-06"
"AKT1S1","3.49933178465676e-10"
"AKT1","2.1230454944976e-09"
"AKT2","0.0736385991831009"
"AKT3","6.4661882353434e-11"
"AKTIP","0.0592276063070368"
"ALAD","1.12826312373221e-19"
"ALAS1","0.362493559498689"
"ALAS2","1.58097684555653e-15"
"ALB","1.93458768513948e-14"
"ALCAM","0.00130044036438446"
"ALDH16A1","0.00577756568966054"
"ALDH18A1","1.91879070559885e-45"
"ALDH1A1","2.75459812441579e-44"
"ALDH1A2","3.0041584866823e-52"
"ALDH1A3","3.33825648357218e-27"
"ALDH1B1","3.29103410592941e-12"
"ALDH1L1","1.25134053740077e-40"
"ALDH1L2","0.000150209915954894"
"ALDH2","9.3386983108791e-19"
"ALDH3A1","1.34256983162825e-17"
"ALDH3A2","1.87054958359834e-10"
"ALDH3B1","0.0616029270297967"
"ALDH3B2","0.0022318343368817"
"ALDH4A1","1.65765097343283e-10"
"ALDH5A1","0.000208089192916115"
"ALDH6A1","6.42359347354345e-06"
"ALDH7A1","1.28087406864858e-08"
"ALDH8A1","0.00355678734459847"
"ALDH9A1","0.0044834574261859"
"ALDOA","5.13103455776324e-23"
"ALDOB","1.71474410880338e-14"
"ALDOC","1.26344499796635e-35"
"ALG10B","0.874197455519272"
"ALG10","1.88723780216657e-05"
"ALG11","6.18231292619654e-15"
"ALG12","0.00033417382194185"
"ALG13","0.235422107352021"
"ALG14","0.169657392422538"
"ALG1L2","0.0429720745792069"
"ALG1L","3.25088978796767e-06"
"ALG1","5.56828427218491e-31"
"ALG2","0.000766486341634657"
"ALG3","2.2189941738353e-32"
"ALG5","0.0358011148589561"
"ALG6","1.85249475424245e-20"
"ALG8","1.3315729396815e-11"
"ALG9","1.7951378469917e-05"
"ALKBH1","1.62416082500455e-06"
"ALKBH2","0.0424880712787404"
"ALKBH3","5.52782740369595e-06"
"ALKBH4","0.000299638710602002"
"ALKBH5","0.314189281830621"
"ALKBH6","4.20856574347097e-15"
"ALKBH7","0.0993834649344937"
"ALKBH8","0.025263027861956"
"ALK","1.13295113407823e-17"
"ALLC","0.000228309278284574"
"ALMS1P","0.750268283178647"
"ALMS1","2.15362357137663e-06"
"ALOX12B","0.118588090429224"
"ALOX12P2","5.76639884833859e-05"
"ALOX12","8.71190050980065e-09"
"ALOX15B","0.011129188344639"
"ALOX15","0.325226734234114"
"ALOX5AP","0.0326744044383993"
"ALOX5","0.0942526143631353"
"ALOXE3","0.011246364064854"
"ALPI","0.0710988657518953"
"ALPK1","1.79497119965396e-05"
"ALPK2","0.00154870652490817"
"ALPK3","1.57218435497867e-09"
"ALPL","2.52253786437158e-27"
"ALPPL2","0.0888955626001749"
"ALPP","0.134828508540959"
"ALS2CL","3.40331828045104e-32"
"ALS2CR11","3.4942682943357e-09"
"ALS2CR12","0.000442725486872036"
"ALS2CR4","2.3144388110096e-35"
"ALS2CR8","5.60116327816788e-14"
"ALS2","0.157781981531627"
"ALX1","2.249696685266e-08"
"ALX3","8.63203344924036e-08"
"ALX4","3.43227934206101e-21"
"AMAC1L2","0.596086102125875"
"AMAC1L3","0.220250111611015"
"AMAC1","0.0663646275033431"
"AMACR","1.78709451077276e-16"
"AMBN","0.118325737457743"
"AMBP","0.96550585793527"
"AMBRA1","0.0175906440752292"
"AMD1","0.0158314771570604"
"AMDHD1","0.00369970071424989"
"AMDHD2","8.59583973005252e-06"
"AMELX","0.999999999999893"
"AMELY","0.389478552765105"
"AMFR","0.100297536111951"
"AMHR2","0.7586684748177"
"AMH","2.32750390223457e-07"
"AMICA1","0.00400634912540647"
"AMIGO1","1.05239871349102e-19"
"AMIGO2","1.31672060321007e-14"
"AMIGO3","6.53138135436892e-14"
"AMMECR1L","0.0792886306636718"
"AMMECR1","1.18080935667493e-25"
"AMN1","0.17773327286042"
"AMN","0.00192370167697989"
"AMOTL1","5.50011106462888e-43"
"AMOTL2","3.55709407897531e-41"
"AMOT","2.01684171673778e-07"
"AMPD1","2.46297678537588e-14"
"AMPD2","0.253080186358857"
"AMPD3","0.00585058743091437"
"AMPH","0.443149044975805"
"AMTN","0.0101017570844623"
"AMT","6.33719468984923e-43"
"AMY1A","1.92621951401614e-09"
"AMY2A","8.84831370696143e-10"
"AMY2B","3.71398267666093e-38"
"AMZ1","3.42487388082053e-14"
"AMZ2P1","0.136291404312387"
"AMZ2","2.33542149035029e-11"
"ANAPC10","0.100628274584401"
"ANAPC11","4.1092262337126e-13"
"ANAPC13","0.00363930747792684"
"ANAPC16","1.55030548594955e-10"
"ANAPC1","0.977784374403777"
"ANAPC2","0.492121771106155"
"ANAPC4","8.5715517338339e-25"
"ANAPC5","0.0165244847092305"
"ANAPC7","4.7103033483862e-23"
"ANGEL1","7.60083143030371e-06"
"ANGEL2","2.04782392261055e-09"
"ANGPT1","4.90118544413453e-33"
"ANGPT2","0.0516921559771551"
"ANGPT4","7.02922583509543e-42"
"ANGPTL1","1.54758477530344e-42"
"ANGPTL2","3.13329418113716e-23"
"ANGPTL3","6.62531190714444e-06"
"ANGPTL4","5.37296848867182e-27"
"ANGPTL5","5.56766045511221e-23"
"ANGPTL6","1.27985523237441e-10"
"ANGPTL7","4.52249107305401e-51"
"ANG","3.30763325493518e-14"
"ANK1","0.245780328974059"
"ANK2","8.67379366651418e-33"
"ANK3","0.0344233665904528"
"ANKAR","9.93694666381519e-22"
"ANKDD1A","1.71835187048538e-31"
"ANKFN1","0.00446658630154991"
"ANKFY1","7.5986283887797e-13"
"ANKHD1-EIF4EBP3","0.884885295073192"
"ANKHD1","0.265026186118489"
"ANKH","0.0682637670101208"
"ANKIB1","1.22654305030661e-06"
"ANKK1","3.87256190609896e-16"
"ANKLE1","0.122804546398254"
"ANKLE2","0.45633002178411"
"ANKMY1","0.829984218533449"
"ANKMY2","1.71886865006177e-23"
"ANKRA2","0.445299577093507"
"ANKRD10","0.00161275456111174"
"ANKRD11","2.07431315743806e-11"
"ANKRD12","0.000842887545413535"
"ANKRD13A","2.17749553571605e-06"
"ANKRD13B","0.000529885734724473"
"ANKRD13C","0.940467502965592"
"ANKRD13D","5.28767419693867e-08"
"ANKRD16","0.000454990595855206"
"ANKRD17","0.296354961185712"
"ANKRD19","0.130235182379489"
"ANKRD1","0.284075574459481"
"ANKRD20A3","5.56313675759928e-14"
"ANKRD20A4","0.00984307237606567"
"ANKRD20B","1.1824454114665e-05"
"ANKRD22","6.50352585367021e-20"
"ANKRD23","0.699860491373871"
"ANKRD24","0.0127714414394932"
"ANKRD26P1","0.0368571654771861"
"ANKRD26","0.0782454194526532"
"ANKRD27","0.0994259780788514"
"ANKRD28","0.0623918412269132"
"ANKRD29","1.99615032619099e-53"
"ANKRD2","0.567731489803667"
"ANKRD30A","0.982786499277954"
"ANKRD30B","0.0402524323126279"
"ANKRD31","0.00984000565933147"
"ANKRD32","7.74281466107774e-09"
"ANKRD33","1.06824488556369e-05"
"ANKRD34A","0.999999999999893"
"ANKRD34B","0.791954948561443"
"ANKRD34C","0.0147383828771378"
"ANKRD35","5.80023786990207e-27"
"ANKRD36BP1","0.496020388605295"
"ANKRD36B","0.000230504480600585"
"ANKRD36","9.41500126454526e-13"
"ANKRD37","1.6605498309459e-06"
"ANKRD39","1.04489279951957e-09"
"ANKRD40","9.40951843134293e-12"
"ANKRD42","8.25827155753637e-05"
"ANKRD43","0.0129525299924414"
"ANKRD44","0.0799949204330998"
"ANKRD45","8.46732845706931e-09"
"ANKRD46","0.00445838740624451"
"ANKRD49","0.394857928066452"
"ANKRD50","5.25993019066475e-11"
"ANKRD52","0.000915079069887628"
"ANKRD53","2.35659869560553e-35"
"ANKRD54","2.54084632064442e-08"
"ANKRD55","0.998519293899462"
"ANKRD56","0.01789495182331"
"ANKRD57","0.228436202796956"
"ANKRD58","6.65872290427775e-10"
"ANKRD5","3.02353035401048e-18"
"ANKRD6","2.38601453919272e-18"
"ANKRD7","0.0481087571687142"
"ANKRD9","0.999999999999893"
"ANKS1A","1.15545866910992e-13"
"ANKS1B","0.000154716912255504"
"ANKS3","0.394763017369166"
"ANKS4B","0.109171482630404"
"ANKS6","2.88868030648507e-09"
"ANKZF1","0.016629441209903"
"ANLN","8.52640579736039e-50"
"ANO10","0.789173327843834"
"ANO1","1.86604614403095e-07"
"ANO2","1.52459138612152e-15"
"ANO3","5.04340173538921e-16"
"ANO4","1.81551206336858e-11"
"ANO5","3.50742998024627e-09"
"ANO6","3.18608245802507e-22"
"ANO7","6.46090750609602e-07"
"ANO8","0.849224450727737"
"ANO9","5.54965744577675e-10"
"ANP32A","4.75502726600887e-11"
"ANP32B","0.155360514388104"
"ANP32C","0.00338063368900581"
"ANP32D","0.0638048906300686"
"ANP32E","1.25662425098696e-07"
"ANPEP","6.33964288031778e-17"
"ANTXR1","0.0780930819853461"
"ANTXR2","9.60844794638405e-24"
"ANTXRL","3.40436565200128e-09"
"ANUBL1","0.948212882572891"
"ANXA10","0.587353976419014"
"ANXA11","2.10076568301174e-08"
"ANXA13","0.202026841840356"
"ANXA1","9.82718808972248e-51"
"ANXA2P1","0.159162994538379"
"ANXA2P2","0.178905792442046"
"ANXA2P3","0.749331734235464"
"ANXA2","0.221863641489991"
"ANXA3","8.26308371426387e-26"
"ANXA4","0.0370285066839548"
"ANXA5","9.07227951603527e-07"
"ANXA6","5.62549279136064e-07"
"ANXA7","0.132522923618353"
"ANXA8L1","0.326486574183016"
"ANXA8L2","1.61005406843864e-08"
"ANXA8","2.28068988575832e-08"
"ANXA9","7.87961474958034e-20"
"AOAH","0.874338592676792"
"AOC2","3.17812080192011e-27"
"AOC3","8.37225043108491e-40"
"AOX1","4.5591842163447e-32"
"AOX2P","0.00113651579519508"
"AP1AR","5.72933882689312e-13"
"AP1B1","4.44379059410279e-07"
"AP1G1","0.0527698326533021"
"AP1G2","5.67584512008773e-09"
"AP1M1","0.999999999999893"
"AP1M2","1.21428713982867e-24"
"AP1S1","7.24982691639105e-34"
"AP1S2","0.00512212152638846"
"AP1S3","1.2462048276678e-16"
"AP2A1","4.31359471586534e-08"
"AP2A2","0.00281092792291293"
"AP2B1","4.55045573664804e-05"
"AP2M1","2.46779319599994e-14"
"AP2S1","6.09540139241248e-22"
"AP3B1","4.29884068135494e-12"
